2013.06.18,01:25:31,25.0
2013.06.18,01:25:45,25.1
2013.06.18,01:25:55,25.0
2013.06.18,01:26:14,25.1
2013.06.18,01:26:25,24.9
2013.06.18,01:26:39,25.0
2013.06.18,01:26:50,24.9
2013.06.18,01:27:07,25.0
2013.06.18,01:27:18,24.9
2013.06.18,01:27:41,25.0
2013.06.18,01:27:52,24.9
2013.06.18,01:28:04,25.0
2013.06.18,01:28:15,24.9
2013.06.18,01:28:27,25.0
2013.06.18,01:28:37,24.9
2013.06.18,01:28:56,25.0
2013.06.18,01:29:06,24.9
2013.06.18,01:29:42,25.0
2013.06.18,01:29:53,24.9
2013.06.18,01:30:13,25.0
2013.06.18,01:30:23,24.9
2013.06.18,01:30:36,25.0
2013.06.18,01:30:47,24.9
2013.06.18,01:30:58,25.0
2013.06.18,01:31:12,25.1
2013.06.18,01:31:22,25.0
2013.06.18,01:31:37,25.1
2013.06.18,01:31:47,25.0
2013.06.18,01:31:58,24.9
2013.06.18,01:32:13,25.0
2013.06.18,01:32:30,25.1
2013.06.18,01:32:41,25.0
2013.06.18,01:33:00,25.1
2013.06.18,01:33:10,25.0
2013.06.18,01:33:25,25.1
2013.06.18,01:33:35,25.0
2013.06.18,01:33:46,24.9
2013.06.18,01:33:58,25.0
2013.06.18,01:34:09,24.9
2013.06.18,01:34:19,25.0
2013.06.18,01:34:30,24.9
2013.06.18,01:34:42,25.0
2013.06.18,01:34:53,24.9
2013.06.18,01:35:04,25.0
2013.06.18,01:35:19,25.1
2013.06.18,01:35:30,25.0
2013.06.18,01:35:41,25.1
2013.06.18,01:35:52,25.0
2013.06.18,01:36:12,25.1
2013.06.18,01:36:23,25.0
2013.06.18,01:36:34,25.1
2013.06.18,01:36:45,25.0
2013.06.18,01:36:58,24.9
2013.06.18,01:37:11,25.0
2013.06.18,01:37:22,24.9
2013.06.18,01:38:07,25.0
2013.06.18,01:38:18,24.9
2013.06.18,01:39:09,25.0
2013.06.18,01:39:20,24.9
2013.06.18,01:40:16,25.0
2013.06.18,01:40:27,24.9
2013.06.18,01:40:53,25.0
2013.06.18,01:41:04,24.9
2013.06.18,01:41:34,25.0
2013.06.18,01:41:45,24.9
2013.06.18,01:42:20,25.0
2013.06.18,01:42:31,24.9
2013.06.18,01:42:50,25.0
2013.06.18,01:43:00,24.9
2013.06.18,01:43:13,25.0
2013.06.18,01:43:24,24.9
2013.06.18,01:43:37,25.0
2013.06.18,01:43:48,24.9
2013.06.18,01:44:02,25.0
2013.06.18,01:44:13,24.9
2013.06.18,01:44:26,25.0
2013.06.18,01:44:37,24.9
2013.06.18,01:46:06,24.8
2013.06.18,01:47:39,24.9
2013.06.18,01:47:50,24.8
2013.06.18,01:48:04,24.9
2013.06.18,01:48:15,24.8
2013.06.18,01:48:26,24.9
2013.06.18,01:48:37,24.8
2013.06.18,01:48:48,24.9
2013.06.18,01:49:37,25.0
2013.06.18,01:49:48,24.9
2013.06.18,01:50:26,25.0
2013.06.18,01:50:36,24.9
2013.06.18,01:50:51,25.0
2013.06.18,01:51:01,24.9
2013.06.18,01:52:13,24.8
2013.06.18,01:52:26,24.7
2013.06.18,01:52:37,24.6
2013.06.18,01:52:48,24.5
2013.06.18,01:52:59,24.4
2013.06.18,01:54:39,24.3
2013.06.18,01:54:55,24.4
2013.06.18,01:55:05,24.3
2013.06.18,01:55:29,24.4
2013.06.18,01:55:40,24.3
2013.06.18,01:55:53,24.4
2013.06.18,01:56:22,24.5
2013.06.18,01:57:04,24.6
2013.06.18,01:57:14,24.5
2013.06.18,01:57:25,24.4
2013.06.18,01:57:45,24.5
2013.06.18,01:57:56,24.4
2013.06.18,01:58:09,24.5
2013.06.18,01:58:20,24.4
2013.06.18,01:59:04,24.3
2013.06.18,01:59:19,24.2
2013.06.18,01:59:30,24.1
2013.06.18,02:01:11,24.0
2013.06.18,02:01:22,23.9
2013.06.18,02:01:33,23.8
2013.06.18,02:01:53,23.9
2013.06.18,02:02:04,23.8
2013.06.18,02:02:16,23.9
2013.06.18,02:02:27,23.8
2013.06.18,02:02:51,23.9
2013.06.18,02:03:02,23.8
2013.06.18,02:05:01,23.7
2013.06.18,02:05:12,23.6
2013.06.18,02:05:58,23.7
2013.06.18,02:06:09,23.6
2013.06.18,02:06:47,85.0
2013.06.18,02:06:58,23.5
2013.06.18,02:07:17,23.6
2013.06.18,02:07:28,23.5
2013.06.18,02:07:51,23.6
2013.06.18,02:08:02,23.5
2013.06.18,02:08:13,23.4
2013.06.18,02:08:28,23.5
2013.06.18,02:08:39,23.4
2013.06.18,02:09:16,23.5
2013.06.18,02:09:27,23.4
2013.06.18,02:10:04,23.5
2013.06.18,02:10:14,23.4
2013.06.18,02:12:00,23.5
2013.06.18,02:12:10,23.4
2013.06.18,02:12:24,23.5
2013.06.18,02:12:35,23.4
2013.06.18,02:12:52,23.5
2013.06.18,02:13:03,23.4
2013.06.18,02:13:16,23.5
2013.06.18,02:13:27,23.4
2013.06.18,02:13:48,23.5
2013.06.18,02:13:58,23.4
2013.06.18,02:14:17,23.5
2013.06.18,02:14:27,23.4
2013.06.18,02:14:38,23.5
2013.06.18,02:14:49,23.6
2013.06.18,02:15:17,23.7
2013.06.18,02:15:28,23.6
2013.06.18,02:15:47,23.7
2013.06.18,02:15:58,23.6
2013.06.18,02:18:05,23.7
2013.06.18,02:18:16,23.6
2013.06.18,02:18:54,23.5
2013.06.18,02:19:05,23.4
2013.06.18,02:20:12,23.3
2013.06.18,02:20:41,23.4
2013.06.18,02:20:52,23.3
2013.06.18,02:21:06,23.4
2013.06.18,02:21:24,23.5
2013.06.18,02:21:35,23.6
2013.06.18,02:21:52,23.7
2013.06.18,02:22:04,23.8
2013.06.18,02:22:31,23.9
2013.06.18,02:22:42,23.8
2013.06.18,02:23:16,23.9
2013.06.18,02:23:27,23.8
2013.06.18,02:23:39,23.9
2013.06.18,02:23:50,23.8
2013.06.18,02:24:04,23.9
2013.06.18,02:24:14,23.8
2013.06.18,02:25:13,23.7
2013.06.18,02:25:24,23.6
2013.06.18,02:25:39,23.7
2013.06.18,02:25:55,23.8
2013.06.18,02:26:06,23.7
2013.06.18,02:26:18,23.8
2013.06.18,02:26:44,23.7
2013.06.18,02:27:00,23.8
2013.06.18,02:27:11,23.7
2013.06.18,02:27:21,23.6
2013.06.18,02:27:34,23.7
2013.06.18,02:27:46,23.6
2013.06.18,02:27:56,23.7
2013.06.18,02:28:07,23.6
2013.06.18,02:28:21,23.7
2013.06.18,02:28:32,23.6
2013.06.18,02:29:26,23.5
2013.06.18,02:29:36,23.4
2013.06.18,02:29:50,23.5
2013.06.18,02:30:01,23.4
2013.06.18,02:30:11,23.5
2013.06.18,02:30:22,23.6
2013.06.18,02:30:42,23.7
2013.06.18,02:30:56,23.8
2013.06.18,02:31:44,23.9
2013.06.18,02:31:55,23.8
2013.06.18,02:32:06,23.7
2013.06.18,02:32:16,23.6
2013.06.18,02:32:34,23.7
2013.06.18,02:32:45,23.6
2013.06.18,02:32:58,23.7
2013.06.18,02:33:09,23.6
2013.06.18,02:33:31,23.7
2013.06.18,02:33:42,23.6
2013.06.18,02:34:00,23.7
2013.06.18,02:34:11,23.6
2013.06.18,02:34:23,23.7
2013.06.18,02:34:42,23.8
2013.06.18,02:34:53,23.7
2013.06.18,02:35:04,23.8
2013.06.18,02:35:15,23.7
2013.06.18,02:35:26,23.8
2013.06.18,02:36:36,23.9
2013.06.18,02:36:47,23.8
2013.06.18,02:37:06,23.9
2013.06.18,02:37:17,23.8
2013.06.18,02:37:39,23.9
2013.06.18,02:37:50,23.8
2013.06.18,02:38:43,23.9
2013.06.18,02:38:54,23.8
2013.06.18,02:39:21,23.9
2013.06.18,02:39:32,23.8
2013.06.18,02:39:46,23.9
2013.06.18,02:39:57,23.8
2013.06.18,02:40:09,23.9
2013.06.18,02:40:19,23.8
2013.06.18,02:40:31,23.9
2013.06.18,02:40:42,23.8
2013.06.18,02:40:53,23.9
2013.06.18,02:41:04,23.8
2013.06.18,02:41:16,23.9
2013.06.18,02:42:09,24.0
2013.06.18,02:42:19,23.9
2013.06.18,02:42:46,24.0
2013.06.18,02:42:57,23.9
2013.06.18,02:43:17,24.0
2013.06.18,02:43:27,23.9
2013.06.18,02:44:15,24.0
2013.06.18,02:44:26,23.9
2013.06.18,02:45:35,23.8
2013.06.18,02:46:09,23.9
2013.06.18,02:46:20,23.8
2013.06.18,02:46:32,23.9
2013.06.18,02:46:43,23.8
2013.06.18,02:46:57,23.9
2013.06.18,02:47:08,23.8
2013.06.18,02:47:22,23.9
2013.06.18,02:47:33,23.8
2013.06.18,02:47:45,23.9
2013.06.18,02:48:23,24.0
2013.06.18,02:48:34,23.9
2013.06.18,02:48:47,24.0
2013.06.18,02:48:57,23.9
2013.06.18,02:49:11,24.0
2013.06.18,02:49:22,23.9
2013.06.18,02:49:42,24.0
2013.06.18,02:49:53,23.9
2013.06.18,02:50:15,24.0
2013.06.18,02:50:25,23.9
2013.06.18,02:53:13,23.8
2013.06.18,02:54:31,23.7
2013.06.18,02:54:54,23.8
2013.06.18,02:55:05,23.7
2013.06.18,02:55:16,23.6
2013.06.18,02:55:27,23.7
2013.06.18,02:55:37,23.6
2013.06.18,02:55:49,23.7
2013.06.18,02:56:00,23.6
2013.06.18,02:56:12,23.7
2013.06.18,02:56:26,23.8
2013.06.18,02:56:37,85.0
2013.06.18,02:56:47,23.8
2013.06.18,02:57:12,23.9
2013.06.18,02:57:23,23.8
2013.06.18,02:57:34,23.9
2013.06.18,02:58:16,24.0
2013.06.18,02:58:27,23.9
2013.06.18,02:58:47,24.0
2013.06.18,02:58:58,23.9
2013.06.18,02:59:13,24.0
2013.06.18,02:59:30,24.1
2013.06.18,02:59:41,24.0
2013.06.18,02:59:52,24.1
2013.06.18,03:00:11,24.2
2013.06.18,03:00:22,24.1
2013.06.18,03:00:36,24.2
2013.06.18,03:00:47,24.1
2013.06.18,03:01:09,24.2
2013.06.18,03:01:20,24.1
2013.06.18,03:01:45,24.2
2013.06.18,03:01:56,24.1
2013.06.18,03:02:16,24.2
2013.06.18,03:02:27,24.1
2013.06.18,03:03:13,24.2
2013.06.18,03:03:23,24.1
2013.06.18,03:03:34,24.0
2013.06.18,03:03:45,23.9
2013.06.18,03:04:07,23.8
2013.06.18,03:04:44,23.9
2013.06.18,03:04:55,23.8
2013.06.18,03:05:12,23.9
2013.06.18,03:05:23,23.8
2013.06.18,03:05:40,23.9
2013.06.18,03:05:51,23.8
2013.06.18,03:06:02,23.9
2013.06.18,03:06:33,24.0
2013.06.18,03:06:44,23.9
2013.06.18,03:06:55,23.8
2013.06.18,03:07:35,23.7
2013.06.18,03:07:46,23.6
2013.06.18,03:07:57,23.5
2013.06.18,03:08:08,23.4
2013.06.18,03:09:32,23.5
2013.06.18,03:09:43,23.4
2013.06.18,03:10:09,23.5
2013.06.18,03:10:20,23.4
2013.06.18,03:12:12,23.3
2013.06.18,03:13:07,23.4
2013.06.18,03:13:18,23.3
2013.06.18,03:13:39,23.4
2013.06.18,03:13:49,23.3
2013.06.18,03:15:22,23.2
2013.06.18,03:16:09,23.1
2013.06.18,03:17:55,23.2
2013.06.18,03:18:06,23.1
2013.06.18,03:18:28,23.2
2013.06.18,03:18:38,23.1
2013.06.18,03:18:57,23.2
2013.06.18,03:19:08,23.1
2013.06.18,03:19:22,23.2
2013.06.18,03:19:35,23.3
2013.06.18,03:19:46,23.2
2013.06.18,03:19:56,23.3
2013.06.18,03:20:07,23.2
2013.06.18,03:20:18,23.1
2013.06.18,03:21:17,23.2
2013.06.18,03:21:33,23.3
2013.06.18,03:21:44,23.2
2013.06.18,03:21:57,23.3
2013.06.18,03:22:09,23.2
2013.06.18,03:22:20,23.3
2013.06.18,03:22:40,23.4
2013.06.18,03:22:51,23.3
2013.06.18,03:23:02,23.2
2013.06.18,03:23:14,23.3
2013.06.18,03:24:10,23.4
2013.06.18,03:24:23,23.3
2013.06.18,03:24:41,23.4
2013.06.18,03:24:52,23.3
2013.06.18,03:25:03,23.4
2013.06.18,03:25:27,23.5
2013.06.18,03:25:38,23.4
2013.06.18,03:25:51,23.5
2013.06.18,03:26:02,23.4
2013.06.18,03:26:15,23.5
2013.06.18,03:26:26,23.4
2013.06.18,03:26:37,23.5
2013.06.18,03:26:48,23.4
2013.06.18,03:26:59,23.5
2013.06.18,03:27:26,23.6
2013.06.18,03:28:35,23.7
2013.06.18,03:28:46,23.6
2013.06.18,03:29:05,23.7
2013.06.18,03:29:15,23.6
2013.06.18,03:29:34,23.7
2013.06.18,03:29:45,23.6
2013.06.18,03:30:42,23.7
2013.06.18,03:30:53,23.6
2013.06.18,03:31:09,23.7
2013.06.18,03:31:19,23.6
2013.06.18,03:32:05,23.7
2013.06.18,03:32:16,23.6
2013.06.18,03:32:30,23.7
2013.06.18,03:32:40,23.6
2013.06.18,03:32:56,23.7
2013.06.18,03:33:07,23.6
2013.06.18,03:33:24,23.7
2013.06.18,03:33:34,23.6
2013.06.18,03:33:53,23.7
2013.06.18,03:34:03,23.6
2013.06.18,03:34:21,23.7
2013.06.18,03:34:32,23.6
2013.06.18,03:34:44,23.7
2013.06.18,03:35:05,23.8
2013.06.18,03:35:16,23.7
2013.06.18,03:35:28,23.8
2013.06.18,03:36:09,23.9
2013.06.18,03:36:19,23.8
2013.06.18,03:36:54,23.9
2013.06.18,03:37:05,23.8
2013.06.18,03:37:25,23.7
2013.06.18,03:37:57,23.8
2013.06.18,03:38:08,23.7
2013.06.18,03:38:28,23.8
2013.06.18,03:38:39,23.6
2013.06.18,03:38:57,23.7
2013.06.18,03:39:07,23.6
2013.06.18,03:39:18,23.5
2013.06.18,03:39:38,23.6
2013.06.18,03:39:49,23.5
2013.06.18,03:40:00,23.4
2013.06.18,03:40:18,23.5
2013.06.18,03:40:29,23.4
2013.06.18,03:41:12,23.5
2013.06.18,03:41:22,23.4
2013.06.18,03:41:33,23.3
2013.06.18,03:42:10,23.4
2013.06.18,03:42:20,23.3
2013.06.18,03:42:36,23.4
2013.06.18,03:42:47,23.3
2013.06.18,03:43:00,23.4
2013.06.18,03:43:11,23.3
2013.06.18,03:43:24,23.4
2013.06.18,03:43:34,23.3
2013.06.18,03:43:46,23.4
2013.06.18,03:44:35,23.5
2013.06.18,03:44:45,23.4
2013.06.18,03:45:59,23.5
2013.06.18,03:46:09,23.4
2013.06.18,03:46:33,23.5
2013.06.18,03:46:44,23.4
2013.06.18,03:47:02,23.5
2013.06.18,03:47:13,23.4
2013.06.18,03:49:50,23.5
2013.06.18,03:50:01,23.4
2013.06.18,03:50:22,23.5
2013.06.18,03:50:33,23.4
2013.06.18,03:51:48,23.5
2013.06.18,03:51:59,23.4
2013.06.18,03:52:11,23.5
2013.06.18,03:52:22,23.4
2013.06.18,03:52:34,23.5
2013.06.18,03:52:50,23.6
2013.06.18,03:53:01,23.5
2013.06.18,03:53:13,23.6
2013.06.18,03:54:08,23.7
2013.06.18,03:54:19,23.6
2013.06.18,03:54:32,23.7
2013.06.18,03:54:43,23.6
2013.06.18,03:55:09,23.7
2013.06.18,03:55:19,23.6
2013.06.18,03:55:58,23.7
2013.06.18,03:56:09,23.6
2013.06.18,03:56:34,23.7
2013.06.18,03:56:45,23.6
2013.06.18,03:57:04,23.7
2013.06.18,03:57:14,23.6
2013.06.18,03:57:29,23.7
2013.06.18,03:57:40,23.6
2013.06.18,03:57:52,23.7
2013.06.18,03:58:03,23.6
2013.06.18,03:58:14,23.7
2013.06.18,03:58:24,23.6
2013.06.18,03:58:43,23.7
2013.06.18,03:58:54,23.6
2013.06.18,03:59:48,23.5
2013.06.18,03:59:59,23.4
2013.06.18,04:00:09,23.3
2013.06.18,04:01:59,23.2
2013.06.18,04:02:10,23.1
2013.06.18,04:02:24,23.2
2013.06.18,04:02:34,23.1
2013.06.18,04:02:46,23.2
2013.06.18,04:02:57,23.1
2013.06.18,04:04:02,23.0
2013.06.18,04:04:15,23.1
2013.06.18,04:04:26,23.0
2013.06.18,04:04:37,23.1
2013.06.18,04:05:02,23.2
2013.06.18,04:05:12,23.1
2013.06.18,04:05:25,23.2
2013.06.18,04:05:36,23.1
2013.06.18,04:05:47,23.2
2013.06.18,04:05:57,23.1
2013.06.18,04:06:12,23.2
2013.06.18,04:06:23,23.1
2013.06.18,04:06:35,23.2
2013.06.18,04:06:49,23.3
2013.06.18,04:07:16,23.4
2013.06.18,04:07:27,23.3
2013.06.18,04:07:39,23.4
2013.06.18,04:08:35,23.3
2013.06.18,04:09:26,23.2
2013.06.18,04:09:37,23.1
2013.06.18,04:11:12,23.2
2013.06.18,04:11:23,23.1
2013.06.18,04:13:07,23.0
2013.06.18,04:13:18,22.9
2013.06.18,04:13:49,22.8
2013.06.18,04:14:38,22.7
2013.06.18,04:14:54,22.8
2013.06.18,04:15:05,22.7
2013.06.18,04:15:27,22.8
2013.06.18,04:15:37,22.7
2013.06.18,04:15:55,22.8
2013.06.18,04:16:06,22.7
2013.06.18,04:16:16,22.6
2013.06.18,04:16:28,22.7
2013.06.18,04:16:39,22.6
2013.06.18,04:16:58,22.7
2013.06.18,04:17:09,22.6
2013.06.18,04:17:20,22.7
2013.06.18,04:17:31,22.6
2013.06.18,04:18:17,22.5
2013.06.18,04:18:27,22.4
2013.06.18,04:18:50,22.5
2013.06.18,04:19:01,22.4
2013.06.18,04:19:15,22.5
2013.06.18,04:19:26,22.4
2013.06.18,04:19:45,22.3
2013.06.18,04:20:18,22.4
2013.06.18,04:20:28,22.3
2013.06.18,04:20:45,22.4
2013.06.18,04:20:56,22.3
2013.06.18,04:21:17,22.4
2013.06.18,04:21:28,22.3
2013.06.18,04:23:38,22.2
2013.06.18,04:23:49,22.1
2013.06.18,04:24:04,22.2
2013.06.18,04:24:14,22.1
2013.06.18,04:24:26,22.2
2013.06.18,04:24:38,22.3
2013.06.18,04:24:54,22.4
2013.06.18,04:25:05,22.3
2013.06.18,04:25:16,22.4
2013.06.18,04:25:44,22.5
2013.06.18,04:25:55,22.4
2013.06.18,04:26:19,22.5
2013.06.18,04:26:30,22.4
2013.06.18,04:26:45,22.5
2013.06.18,04:26:56,22.4
2013.06.18,04:27:18,22.5
2013.06.18,04:27:29,22.4
2013.06.18,04:27:40,22.5
2013.06.18,04:27:51,22.6
2013.06.18,04:28:03,22.5
2013.06.18,04:28:15,22.6
2013.06.18,04:28:51,22.7
2013.06.18,04:29:02,22.6
2013.06.18,04:29:49,22.7
2013.06.18,04:29:59,22.6
2013.06.18,04:30:13,22.7
2013.06.18,04:30:24,22.6
2013.06.18,04:31:37,22.7
2013.06.18,04:31:48,22.6
2013.06.18,04:32:04,22.7
2013.06.18,04:32:15,22.6
2013.06.18,04:32:40,22.7
2013.06.18,04:32:51,22.6
2013.06.18,04:33:18,22.7
2013.06.18,04:33:29,22.6
2013.06.18,04:34:13,22.5
2013.06.18,04:34:24,22.4
2013.06.18,04:35:32,22.5
2013.06.18,04:35:43,22.4
2013.06.18,04:37:08,22.3
2013.06.18,04:38:00,22.4
2013.06.18,04:38:11,22.3
2013.06.18,04:38:37,22.2
2013.06.18,04:38:57,22.3
2013.06.18,04:39:08,22.1
2013.06.18,04:39:26,22.2
2013.06.18,04:39:36,22.1
2013.06.18,04:39:47,22.2
2013.06.18,04:40:02,22.3
2013.06.18,04:40:13,22.2
2013.06.18,04:40:27,22.3
2013.06.18,04:40:38,22.2
2013.06.18,04:40:52,22.3
2013.06.18,04:41:03,22.2
2013.06.18,04:41:49,22.1
2013.06.18,04:42:29,22.2
2013.06.18,04:42:40,22.1
2013.06.18,04:43:56,22.2
2013.06.18,04:44:07,22.1
2013.06.18,04:44:17,22.2
2013.06.18,04:44:28,22.1
2013.06.18,04:44:46,22.2
2013.06.18,04:44:56,22.1
2013.06.18,04:45:22,22.2
2013.06.18,04:45:33,22.1
2013.06.18,04:45:44,22.0
2013.06.18,04:45:59,22.1
2013.06.18,04:46:10,22.0
2013.06.18,04:46:21,21.9
2013.06.18,04:46:49,22.0
2013.06.18,04:47:00,21.9
2013.06.18,04:48:08,22.0
2013.06.18,04:48:19,21.9
2013.06.18,04:49:00,21.8
2013.06.18,04:49:11,21.7
2013.06.18,04:49:22,21.6
2013.06.18,04:49:34,21.7
2013.06.18,04:49:45,21.6
2013.06.18,04:49:59,21.7
2013.06.18,04:50:10,21.6
2013.06.18,04:50:28,21.7
2013.06.18,04:50:39,21.6
2013.06.18,04:51:04,21.7
2013.06.18,04:51:15,21.6
2013.06.18,04:51:34,21.7
2013.06.18,04:52:05,21.8
2013.06.18,04:52:16,21.6
2013.06.18,04:52:27,21.7
2013.06.18,04:52:39,21.8
2013.06.18,04:52:50,21.7
2013.06.18,04:53:04,21.8
2013.06.18,04:56:11,21.7
2013.06.18,04:56:21,21.6
2013.06.18,04:57:36,21.5
2013.06.18,04:57:47,21.4
2013.06.18,04:58:02,21.5
2013.06.18,04:58:13,21.4
2013.06.18,04:58:36,21.5
2013.06.18,04:58:47,21.4
2013.06.18,04:59:07,21.5
2013.06.18,04:59:17,21.4
2013.06.18,05:00:09,21.3
2013.06.18,05:02:27,21.2
2013.06.18,05:02:38,21.1
2013.06.18,05:02:54,21.2
2013.06.18,05:03:06,21.1
2013.06.18,05:03:18,21.2
2013.06.18,05:03:55,21.3
2013.06.18,05:04:06,21.2
2013.06.18,05:04:22,21.3
2013.06.18,05:04:33,21.2
2013.06.18,05:04:44,21.1
2013.06.18,05:04:57,21.2
2013.06.18,05:05:08,21.1
2013.06.18,05:05:21,21.2
2013.06.18,05:05:32,21.1
2013.06.18,05:05:45,21.2
2013.06.18,05:05:56,21.1
2013.06.18,05:06:07,21.2
2013.06.18,05:06:21,21.3
2013.06.18,05:06:32,21.2
2013.06.18,05:06:47,21.3
2013.06.18,05:06:58,21.1
2013.06.18,05:07:21,21.2
2013.06.18,05:07:32,21.1
2013.06.18,05:07:49,21.2
2013.06.18,05:08:00,21.1
2013.06.18,05:09:11,21.2
2013.06.18,05:09:22,21.1
2013.06.18,05:09:35,21.2
2013.06.18,05:09:46,21.1
2013.06.18,05:09:58,21.2
2013.06.18,05:10:30,21.3
2013.06.18,05:10:41,21.2
2013.06.18,05:10:54,21.3
2013.06.18,05:11:05,21.2
2013.06.18,05:11:15,21.3
2013.06.18,05:11:45,21.4
2013.06.18,05:11:56,21.3
2013.06.18,05:12:10,21.4
2013.06.18,05:12:21,21.3
2013.06.18,05:12:33,21.4
2013.06.18,05:12:44,21.3
2013.06.18,05:13:11,21.2
2013.06.18,05:13:21,21.1
2013.06.18,05:13:36,21.2
2013.06.18,05:13:47,21.1
2013.06.18,05:14:58,21.2
2013.06.18,05:15:09,21.1
2013.06.18,05:16:05,21.0
2013.06.18,05:16:16,20.9
2013.06.18,05:16:28,21.0
2013.06.18,05:16:39,20.9
2013.06.18,05:16:54,21.0
2013.06.18,05:17:05,20.9
2013.06.18,05:17:22,21.0
2013.06.18,05:17:33,20.9
2013.06.18,05:17:53,21.0
2013.06.18,05:18:04,20.9
2013.06.18,05:18:16,21.0
2013.06.18,05:18:27,20.9
2013.06.18,05:18:40,21.0
2013.06.18,05:18:51,20.9
2013.06.18,05:19:06,21.0
2013.06.18,05:19:26,21.1
2013.06.18,05:19:37,21.0
2013.06.18,05:19:48,21.1
2013.06.18,05:21:15,21.0
2013.06.18,05:21:25,20.9
2013.06.18,05:22:58,21.0
2013.06.18,05:23:09,20.9
2013.06.18,05:23:21,21.0
2013.06.18,05:23:37,21.1
2013.06.18,05:23:48,21.0
2013.06.18,05:23:59,21.1
2013.06.18,05:25:05,21.0
2013.06.18,05:25:15,20.9
2013.06.18,05:26:16,21.0
2013.06.18,05:26:27,20.9
2013.06.18,05:26:40,21.0
2013.06.18,05:26:51,20.9
2013.06.18,05:27:05,21.0
2013.06.18,05:27:16,20.9
2013.06.18,05:27:30,21.0
2013.06.18,05:27:40,20.9
2013.06.18,05:27:52,21.0
2013.06.18,05:28:03,20.9
2013.06.18,05:28:14,21.0
2013.06.18,05:28:27,21.1
2013.06.18,05:28:38,21.0
2013.06.18,05:28:49,21.1
2013.06.18,05:29:00,21.0
2013.06.18,05:29:11,20.9
2013.06.18,05:29:50,21.0
2013.06.18,05:30:01,20.9
2013.06.18,05:30:34,21.0
2013.06.18,05:30:44,20.9
2013.06.18,05:32:19,21.0
2013.06.18,05:32:30,20.9
2013.06.18,05:32:44,21.0
2013.06.18,05:32:55,20.9
2013.06.18,05:33:11,21.0
2013.06.18,05:33:22,20.9
2013.06.18,05:35:56,20.8
2013.06.18,05:36:46,20.9
2013.06.18,05:36:57,20.8
2013.06.18,05:37:07,20.9
2013.06.18,05:37:18,20.8
2013.06.18,05:37:29,20.9
2013.06.18,05:39:01,20.8
2013.06.18,05:39:20,20.9
2013.06.18,05:39:30,20.8
2013.06.18,05:40:46,20.9
2013.06.18,05:40:57,20.8
2013.06.18,05:41:14,20.9
2013.06.18,05:41:25,20.8
2013.06.18,05:41:50,20.9
2013.06.18,05:42:01,20.8
2013.06.18,05:42:24,20.9
2013.06.18,05:42:35,20.8
2013.06.18,05:42:48,20.9
2013.06.18,05:42:59,20.8
2013.06.18,05:43:26,20.9
2013.06.18,05:43:37,20.8
2013.06.18,05:43:50,20.9
2013.06.18,05:44:01,20.8
2013.06.18,05:44:14,20.9
2013.06.18,05:44:25,20.8
2013.06.18,05:44:38,20.9
2013.06.18,05:44:49,20.8
2013.06.18,05:45:12,20.9
2013.06.18,05:45:23,20.8
2013.06.18,05:46:06,20.9
2013.06.18,05:46:17,20.8
2013.06.18,05:47:09,20.9
2013.06.18,05:47:19,20.8
2013.06.18,05:49:32,20.9
2013.06.18,05:49:43,20.8
2013.06.18,05:50:14,20.9
2013.06.18,05:50:25,20.8
2013.06.18,05:51:51,20.7
2013.06.18,05:52:03,20.8
2013.06.18,05:52:17,20.9
2013.06.18,05:52:38,21.0
2013.06.18,05:52:48,20.9
2013.06.18,05:53:00,21.0
2013.06.18,05:53:12,21.1
2013.06.18,05:53:23,21.0
2013.06.18,05:53:35,21.1
2013.06.18,05:53:46,21.0
2013.06.18,05:53:59,21.1
2013.06.18,05:54:10,21.0
2013.06.18,05:54:26,21.1
2013.06.18,05:54:54,21.2
2013.06.18,05:55:05,21.1
2013.06.18,05:58:10,21.0
