2013.06.16,00:43:58,19.2
2013.06.16,00:44:10,19.3
2013.06.16,00:44:21,19.2
2013.06.16,00:44:33,19.3
2013.06.16,00:44:52,19.4
2013.06.16,00:45:04,19.3
2013.06.16,00:45:18,19.4
2013.06.16,00:45:28,19.3
2013.06.16,00:45:59,19.2
2013.06.16,00:46:19,19.3
2013.06.16,00:46:49,19.4
2013.06.16,00:47:00,19.3
2013.06.16,00:47:13,19.4
2013.06.16,00:47:23,19.3
2013.06.16,00:49:07,19.4
2013.06.16,00:49:18,19.3
2013.06.16,00:49:28,19.2
2013.06.16,00:49:44,19.3
2013.06.16,00:49:55,19.1
2013.06.16,00:52:07,19.0
2013.06.16,00:52:20,18.9
2013.06.16,00:52:38,19.0
2013.06.16,00:52:49,18.9
2013.06.16,00:53:13,19.0
2013.06.16,00:53:24,18.9
2013.06.16,00:53:41,19.0
2013.06.16,00:53:52,18.9
2013.06.16,00:54:05,19.0
2013.06.16,00:54:15,18.9
2013.06.16,00:54:27,19.0
2013.06.16,00:54:38,18.9
2013.06.16,00:54:50,19.0
2013.06.16,00:55:01,18.9
2013.06.16,00:55:16,19.0
2013.06.16,00:55:27,18.9
2013.06.16,00:55:39,19.0
2013.06.16,00:55:49,18.9
2013.06.16,00:56:02,19.0
2013.06.16,00:56:13,18.9
2013.06.16,00:56:24,19.0
2013.06.16,00:56:35,18.9
2013.06.16,00:56:46,19.0
2013.06.16,00:57:05,19.1
2013.06.16,00:57:16,19.0
2013.06.16,00:57:27,19.1
2013.06.16,00:57:53,19.2
2013.06.16,00:58:04,19.1
2013.06.16,00:58:32,19.2
2013.06.16,00:58:43,19.1
2013.06.16,01:00:01,19.2
2013.06.16,01:00:12,19.1
2013.06.16,01:00:37,19.2
2013.06.16,01:00:48,19.1
2013.06.16,01:01:05,19.2
2013.06.16,01:01:16,19.1
2013.06.16,01:01:45,19.2
2013.06.16,01:01:59,19.3
2013.06.16,01:02:10,19.2
2013.06.16,01:02:21,19.3
2013.06.16,01:03:26,19.2
2013.06.16,01:03:38,19.1
2013.06.16,01:03:54,19.2
2013.06.16,01:04:04,19.1
2013.06.16,01:04:15,19.0
2013.06.16,01:04:30,19.1
2013.06.16,01:04:40,19.0
2013.06.16,01:04:51,18.9
2013.06.16,01:05:02,19.0
2013.06.16,01:05:13,19.1
2013.06.16,01:06:45,19.2
2013.06.16,01:06:56,19.1
2013.06.16,01:07:21,19.2
2013.06.16,01:07:32,19.1
2013.06.16,01:07:43,19.2
2013.06.16,01:08:02,19.3
2013.06.16,01:08:12,19.2
2013.06.16,01:08:24,19.3
2013.06.16,01:09:03,19.4
2013.06.16,01:09:14,19.3
2013.06.16,01:09:25,19.2
2013.06.16,01:09:35,19.1
2013.06.16,01:10:07,19.2
2013.06.16,01:10:18,19.1
2013.06.16,01:10:33,19.2
2013.06.16,01:10:44,19.1
2013.06.16,01:10:58,19.2
2013.06.16,01:11:09,19.1
2013.06.16,01:11:20,19.2
2013.06.16,01:11:37,19.3
2013.06.16,01:11:48,19.2
2013.06.16,01:11:59,19.1
2013.06.16,01:14:41,19.2
2013.06.16,01:14:52,19.1
2013.06.16,01:15:12,19.2
2013.06.16,01:15:22,19.1
2013.06.16,01:17:22,19.2
2013.06.16,01:17:33,19.1
2013.06.16,01:17:44,19.0
2013.06.16,01:17:55,19.1
2013.06.16,01:18:30,19.0
2013.06.16,01:18:41,18.9
2013.06.16,01:21:39,19.0
2013.06.16,01:21:50,18.9
2013.06.16,01:24:03,19.0
2013.06.16,01:24:14,18.9
2013.06.16,01:24:25,18.8
2013.06.16,01:24:49,18.9
2013.06.16,01:26:22,18.8
2013.06.16,01:26:59,18.9
2013.06.16,01:27:10,18.8
2013.06.16,01:27:50,18.9
2013.06.16,01:28:01,18.8
2013.06.16,01:28:13,18.9
2013.06.16,01:28:23,18.8
2013.06.16,01:32:10,18.7
2013.06.16,01:32:21,18.6
2013.06.16,01:32:32,18.7
2013.06.16,01:32:44,18.8
2013.06.16,01:33:21,18.9
2013.06.16,01:33:33,18.8
2013.06.16,01:33:43,18.9
2013.06.16,01:34:23,19.0
2013.06.16,01:34:34,18.9
2013.06.16,01:35:20,19.0
2013.06.16,01:35:31,18.9
2013.06.16,01:35:45,19.0
2013.06.16,01:35:56,18.9
2013.06.16,01:36:47,19.0
2013.06.16,01:36:58,18.9
2013.06.16,01:39:00,18.8
2013.06.16,01:39:23,18.9
2013.06.16,01:39:34,18.8
2013.06.16,01:40:13,18.9
2013.06.16,01:40:23,18.8
2013.06.16,01:41:56,18.7
2013.06.16,01:42:11,18.8
2013.06.16,01:42:22,18.6
2013.06.16,01:42:36,18.7
2013.06.16,01:42:47,18.6
2013.06.16,01:43:04,18.7
2013.06.16,01:43:15,18.6
2013.06.16,01:43:57,18.7
2013.06.16,01:44:08,18.6
2013.06.16,01:44:19,18.7
2013.06.16,01:44:30,18.6
2013.06.16,01:44:42,18.7
2013.06.16,01:45:00,18.8
2013.06.16,01:45:11,18.7
2013.06.16,01:45:22,18.6
2013.06.16,01:45:43,18.7
2013.06.16,01:45:54,18.6
2013.06.16,01:48:08,18.7
2013.06.16,01:48:19,18.6
2013.06.16,01:48:52,18.7
2013.06.16,01:49:03,18.6
2013.06.16,01:49:22,18.7
2013.06.16,01:49:32,18.6
2013.06.16,01:49:44,18.7
2013.06.16,01:49:55,18.6
2013.06.16,01:50:11,18.7
2013.06.16,01:50:21,18.6
2013.06.16,01:50:45,18.7
2013.06.16,01:50:55,18.6
2013.06.16,01:51:06,18.7
2013.06.16,01:51:17,18.6
2013.06.16,01:51:33,18.7
2013.06.16,01:51:44,18.6
2013.06.16,01:52:33,18.7
2013.06.16,01:52:44,18.6
2013.06.16,01:54:25,18.7
2013.06.16,01:54:36,18.6
2013.06.16,01:54:51,18.7
2013.06.16,01:55:02,18.6
2013.06.16,01:55:14,18.7
2013.06.16,01:55:37,18.8
2013.06.16,01:55:48,18.7
2013.06.16,01:56:08,18.8
2013.06.16,01:56:19,18.7
2013.06.16,01:56:30,18.6
2013.06.16,01:56:42,18.7
2013.06.16,01:57:36,18.6
2013.06.16,01:58:14,18.7
2013.06.16,01:58:25,18.6
2013.06.16,02:00:20,18.7
2013.06.16,02:00:31,18.6
2013.06.16,02:00:54,18.7
2013.06.16,02:01:04,18.6
2013.06.16,02:01:18,18.7
2013.06.16,02:01:29,18.6
2013.06.16,02:04:23,18.7
2013.06.16,02:04:34,18.6
2013.06.16,02:04:54,18.7
2013.06.16,02:06:10,18.8
2013.06.16,02:06:21,18.7
2013.06.16,02:06:50,18.8
2013.06.16,02:07:00,18.7
2013.06.16,02:07:16,18.8
2013.06.16,02:07:27,18.7
2013.06.16,02:07:38,18.8
2013.06.16,02:09:17,18.7
2013.06.16,02:09:28,18.6
2013.06.16,02:09:40,18.7
2013.06.16,02:09:52,18.6
2013.06.16,02:10:10,18.7
2013.06.16,02:10:21,18.6
2013.06.16,02:12:00,18.7
2013.06.16,02:12:11,18.6
2013.06.16,02:12:27,18.7
2013.06.16,02:12:38,18.6
2013.06.16,02:12:53,18.7
2013.06.16,02:13:04,18.6
2013.06.16,02:13:32,18.5
2013.06.16,02:13:43,18.4
2013.06.16,02:14:05,18.5
2013.06.16,02:14:21,18.6
2013.06.16,02:14:50,18.7
2013.06.16,02:15:13,18.8
2013.06.16,02:15:24,18.6
2013.06.16,02:16:13,18.7
2013.06.16,02:16:23,18.6
2013.06.16,02:16:37,18.7
2013.06.16,02:16:47,18.6
2013.06.16,02:17:26,18.7
2013.06.16,02:17:37,18.6
2013.06.16,02:18:57,18.7
2013.06.16,02:19:08,18.6
2013.06.16,02:19:47,18.7
2013.06.16,02:19:58,18.6
2013.06.16,02:20:27,18.7
2013.06.16,02:20:38,18.6
2013.06.16,02:21:10,18.7
2013.06.16,02:21:21,18.6
2013.06.16,02:22:06,18.7
2013.06.16,02:22:16,18.6
2013.06.16,02:22:27,18.7
2013.06.16,02:22:38,18.6
2013.06.16,02:22:49,18.5
2013.06.16,02:23:00,18.4
2013.06.16,02:23:21,18.5
2013.06.16,02:23:32,18.4
2013.06.16,02:24:44,18.5
2013.06.16,02:24:55,18.4
2013.06.16,02:26:11,18.3
2013.06.16,02:28:39,18.4
2013.06.16,02:28:50,18.3
2013.06.16,02:29:01,18.4
2013.06.16,02:29:58,18.3
2013.06.16,02:30:18,18.4
2013.06.16,02:30:29,18.3
2013.06.16,02:30:57,18.4
2013.06.16,02:31:08,18.3
2013.06.16,02:31:18,18.4
2013.06.16,02:31:29,18.3
2013.06.16,02:31:41,18.4
2013.06.16,02:32:08,18.5
2013.06.16,02:32:19,18.4
2013.06.16,02:34:01,18.5
2013.06.16,02:34:12,18.4
2013.06.16,02:35:17,18.3
2013.06.16,02:35:43,18.4
2013.06.16,02:35:54,18.3
2013.06.16,02:37:16,18.4
2013.06.16,02:37:26,18.3
2013.06.16,02:38:16,18.4
2013.06.16,02:38:27,18.3
2013.06.16,02:38:49,18.4
2013.06.16,02:39:00,18.3
2013.06.16,02:40:49,18.4
2013.06.16,02:40:59,18.3
2013.06.16,02:41:56,18.4
2013.06.16,02:42:07,18.3
2013.06.16,02:43:05,18.2
2013.06.16,02:43:16,18.1
2013.06.16,02:43:29,18.2
2013.06.16,02:43:40,18.1
2013.06.16,02:43:55,18.2
2013.06.16,02:44:06,18.1
2013.06.16,02:44:17,18.2
2013.06.16,02:44:38,18.1
2013.06.16,02:45:34,18.2
2013.06.16,02:45:45,18.1
2013.06.16,02:46:09,18.2
2013.06.16,02:46:19,18.1
2013.06.16,02:46:48,18.2
2013.06.16,02:46:59,18.1
2013.06.16,02:47:27,18.2
2013.06.16,02:47:38,18.1
2013.06.16,02:47:51,18.2
2013.06.16,02:48:06,18.3
2013.06.16,02:48:17,18.2
2013.06.16,02:48:32,18.3
2013.06.16,02:48:43,18.2
2013.06.16,02:48:58,18.3
2013.06.16,02:49:09,18.2
2013.06.16,02:49:24,18.3
2013.06.16,02:49:35,18.2
2013.06.16,02:49:53,18.3
2013.06.16,02:50:04,18.2
2013.06.16,02:50:27,18.3
2013.06.16,02:50:38,18.2
2013.06.16,02:50:53,18.3
2013.06.16,02:51:04,18.2
2013.06.16,02:51:16,18.3
2013.06.16,02:51:33,18.4
2013.06.16,02:52:51,18.3
2013.06.16,02:53:20,18.4
2013.06.16,02:53:33,18.3
2013.06.16,02:54:33,18.4
2013.06.16,02:54:44,18.3
2013.06.16,02:54:55,18.4
2013.06.16,02:55:06,18.3
2013.06.16,02:55:24,18.4
2013.06.16,02:55:35,18.3
2013.06.16,02:56:08,18.4
2013.06.16,02:56:19,18.3
2013.06.16,02:56:36,18.4
2013.06.16,02:56:46,18.3
2013.06.16,02:57:00,18.4
2013.06.16,02:57:41,18.5
2013.06.16,02:57:52,18.4
2013.06.16,02:59:07,18.3
2013.06.16,03:01:39,18.2
2013.06.16,03:01:49,18.1
2013.06.16,03:02:03,18.2
2013.06.16,03:02:13,18.1
2013.06.16,03:02:29,18.2
2013.06.16,03:02:40,18.1
2013.06.16,03:02:57,18.2
2013.06.16,03:03:07,18.1
2013.06.16,03:03:49,18.2
2013.06.16,03:04:00,18.1
2013.06.16,03:04:15,18.2
2013.06.16,03:04:26,18.1
2013.06.16,03:04:39,18.2
2013.06.16,03:04:50,18.1
2013.06.16,03:05:01,18.2
2013.06.16,03:05:12,18.1
2013.06.16,03:05:55,18.2
2013.06.16,03:06:06,18.1
2013.06.16,03:08:00,18.2
2013.06.16,03:08:10,18.1
2013.06.16,03:08:51,18.2
2013.06.16,03:09:02,18.1
2013.06.16,03:09:21,18.2
2013.06.16,03:09:32,18.1
2013.06.16,03:09:51,18.2
2013.06.16,03:10:02,18.1
2013.06.16,03:10:21,18.2
2013.06.16,03:10:32,18.1
2013.06.16,03:10:54,18.2
2013.06.16,03:11:05,18.1
2013.06.16,03:11:32,18.2
2013.06.16,03:11:43,18.1
2013.06.16,03:12:37,18.2
2013.06.16,03:12:48,18.1
2013.06.16,03:13:55,18.2
2013.06.16,03:14:06,18.1
2013.06.16,03:14:55,18.2
2013.06.16,03:15:07,18.1
2013.06.16,03:15:46,18.2
2013.06.16,03:15:57,18.1
2013.06.16,03:16:36,18.2
2013.06.16,03:16:47,18.1
2013.06.16,03:17:44,18.2
2013.06.16,03:17:55,18.1
2013.06.16,03:18:07,18.2
2013.06.16,03:18:25,18.3
2013.06.16,03:18:36,18.2
2013.06.16,03:18:47,18.1
2013.06.16,03:19:00,18.2
2013.06.16,03:19:12,18.3
2013.06.16,03:20:25,18.2
2013.06.16,03:20:56,18.3
2013.06.16,03:21:07,18.2
2013.06.16,03:21:31,18.1
2013.06.16,03:21:42,18.2
2013.06.16,03:22:47,18.3
2013.06.16,03:22:58,18.2
2013.06.16,03:23:09,18.1
2013.06.16,03:23:26,18.2
2013.06.16,03:23:37,18.1
2013.06.16,03:24:04,18.2
2013.06.16,03:24:15,18.1
2013.06.16,03:24:27,18.2
2013.06.16,03:24:38,18.1
2013.06.16,03:24:50,18.2
2013.06.16,03:25:01,18.1
2013.06.16,03:26:27,18.2
2013.06.16,03:26:47,18.3
2013.06.16,03:26:58,18.2
2013.06.16,03:27:11,18.3
2013.06.16,03:27:22,18.2
2013.06.16,03:27:33,18.1
2013.06.16,03:27:58,18.2
2013.06.16,03:28:09,18.1
2013.06.16,03:30:10,18.0
2013.06.16,03:30:21,17.9
2013.06.16,03:31:10,18.0
2013.06.16,03:31:21,17.9
2013.06.16,03:31:33,18.0
2013.06.16,03:31:44,17.9
2013.06.16,03:31:55,18.0
2013.06.16,03:32:06,17.9
2013.06.16,03:32:42,18.0
2013.06.16,03:32:53,17.9
2013.06.16,03:33:32,17.8
2013.06.16,03:35:04,17.9
2013.06.16,03:35:15,17.8
2013.06.16,03:35:39,17.9
2013.06.16,03:36:24,17.8
2013.06.16,03:37:13,17.9
2013.06.16,03:37:24,17.8
2013.06.16,03:37:53,17.9
2013.06.16,03:38:04,17.8
2013.06.16,03:38:27,17.9
2013.06.16,03:38:38,17.8
2013.06.16,03:38:54,17.9
2013.06.16,03:39:04,17.8
2013.06.16,03:39:16,17.9
2013.06.16,03:40:07,18.0
2013.06.16,03:40:17,17.9
2013.06.16,03:40:40,18.0
2013.06.16,03:40:51,17.9
2013.06.16,03:41:06,18.0
2013.06.16,03:41:25,17.9
2013.06.16,03:41:37,18.0
2013.06.16,03:41:48,17.9
2013.06.16,03:42:01,18.0
2013.06.16,03:42:12,17.9
2013.06.16,03:42:30,18.0
2013.06.16,03:42:41,17.9
2013.06.16,03:45:59,18.0
2013.06.16,03:46:10,17.9
2013.06.16,03:46:33,18.0
2013.06.16,03:46:44,17.9
2013.06.16,03:47:20,17.8
2013.06.16,03:49:01,17.9
2013.06.16,03:49:12,17.8
2013.06.16,03:49:23,17.7
2013.06.16,03:49:37,17.8
2013.06.16,03:49:47,17.7
2013.06.16,03:50:00,17.8
2013.06.16,03:51:38,17.9
2013.06.16,03:51:49,17.8
2013.06.16,03:52:00,17.9
2013.06.16,03:52:11,17.8
2013.06.16,03:52:32,17.9
2013.06.16,03:52:43,17.8
2013.06.16,03:52:55,17.9
2013.06.16,03:53:07,17.8
2013.06.16,03:53:20,17.9
2013.06.16,03:53:31,17.8
2013.06.16,03:53:43,17.9
2013.06.16,03:53:54,17.8
2013.06.16,03:54:10,17.9
2013.06.16,03:54:21,17.8
2013.06.16,03:54:37,17.9
2013.06.16,03:54:48,17.8
2013.06.16,03:55:01,17.9
2013.06.16,03:55:12,17.8
2013.06.16,03:55:24,17.9
2013.06.16,03:55:36,17.8
2013.06.16,03:55:47,17.9
2013.06.16,03:55:58,17.8
2013.06.16,03:56:12,17.9
2013.06.16,03:56:23,17.8
2013.06.16,03:56:34,17.9
2013.06.16,03:56:45,17.8
2013.06.16,03:57:01,17.9
2013.06.16,03:57:12,17.8
2013.06.16,03:58:21,17.9
2013.06.16,03:58:32,17.8
2013.06.16,03:58:48,17.9
2013.06.16,03:58:59,17.8
2013.06.16,03:59:14,17.9
2013.06.16,03:59:25,17.8
2013.06.16,03:59:58,17.9
2013.06.16,04:00:09,17.8
2013.06.16,04:02:20,17.7
2013.06.16,04:02:37,17.8
2013.06.16,04:02:48,17.6
2013.06.16,04:03:03,17.7
2013.06.16,04:03:14,17.6
2013.06.16,04:03:40,17.7
2013.06.16,04:03:51,17.6
2013.06.16,04:04:06,17.7
2013.06.16,04:04:16,17.6
2013.06.16,04:04:37,17.7
2013.06.16,04:04:48,17.6
2013.06.16,04:05:13,17.7
2013.06.16,04:05:24,17.6
2013.06.16,04:05:44,17.7
2013.06.16,04:05:55,17.6
2013.06.16,04:06:08,17.7
2013.06.16,04:06:19,17.6
2013.06.16,04:06:29,17.7
2013.06.16,04:06:55,17.8
2013.06.16,04:07:06,17.7
2013.06.16,04:07:19,17.8
2013.06.16,04:08:04,17.9
2013.06.16,04:08:15,17.8
2013.06.16,04:08:53,17.9
2013.06.16,04:09:04,17.8
2013.06.16,04:09:27,17.9
2013.06.16,04:09:38,17.8
2013.06.16,04:09:50,17.9
2013.06.16,04:10:19,18.0
2013.06.16,04:10:31,17.9
2013.06.16,04:10:44,18.0
2013.06.16,04:11:14,18.1
2013.06.16,04:11:24,18.0
2013.06.16,04:11:35,17.9
2013.06.16,04:11:47,18.0
2013.06.16,04:11:58,17.9
2013.06.16,04:12:09,18.0
2013.06.16,04:12:27,18.1
2013.06.16,04:12:38,18.0
2013.06.16,04:12:49,18.1
2013.06.16,04:13:00,18.0
2013.06.16,04:13:15,18.1
2013.06.16,04:13:26,18.0
2013.06.16,04:13:38,18.1
2013.06.16,04:13:49,18.0
2013.06.16,04:14:02,18.1
2013.06.16,04:14:12,18.0
2013.06.16,04:14:23,18.1
2013.06.16,04:15:03,18.2
2013.06.16,04:15:14,18.1
2013.06.16,04:17:13,18.0
2013.06.16,04:17:24,17.9
2013.06.16,04:17:36,18.0
2013.06.16,04:17:49,17.9
2013.06.16,04:18:00,18.0
2013.06.16,04:18:11,18.1
2013.06.16,04:18:46,18.2
2013.06.16,04:19:16,18.1
2013.06.16,04:19:29,18.2
2013.06.16,04:19:41,18.1
2013.06.16,04:20:06,18.2
2013.06.16,04:20:16,18.1
2013.06.16,04:20:27,18.2
2013.06.16,04:20:41,18.3
2013.06.16,04:20:51,18.2
2013.06.16,04:21:02,18.1
2013.06.16,04:21:17,18.2
2013.06.16,04:21:28,18.1
2013.06.16,04:21:40,18.2
2013.06.16,04:21:51,18.1
2013.06.16,04:22:19,18.2
2013.06.16,04:22:30,18.1
2013.06.16,04:23:10,18.2
2013.06.16,04:23:21,18.1
2013.06.16,04:24:03,18.2
2013.06.16,04:24:14,18.1
2013.06.16,04:24:37,18.2
2013.06.16,04:24:47,18.1
2013.06.16,04:25:25,18.2
2013.06.16,04:25:36,18.1
2013.06.16,04:25:59,18.2
2013.06.16,04:26:10,18.1
2013.06.16,04:26:22,18.2
2013.06.16,04:26:54,18.3
2013.06.16,04:27:05,18.1
2013.06.16,04:27:37,18.0
2013.06.16,04:27:48,17.9
2013.06.16,04:28:00,18.0
2013.06.16,04:28:12,17.9
2013.06.16,04:28:24,18.0
2013.06.16,04:28:35,17.9
2013.06.16,04:28:51,18.0
2013.06.16,04:29:09,18.1
2013.06.16,04:29:20,18.0
2013.06.16,04:29:31,17.9
2013.06.16,04:29:41,18.0
2013.06.16,04:30:14,18.1
2013.06.16,04:30:25,18.0
2013.06.16,04:30:36,17.9
2013.06.16,04:30:52,18.0
2013.06.16,04:31:08,18.1
2013.06.16,04:31:19,18.0
2013.06.16,04:31:29,17.9
2013.06.16,04:31:40,18.0
2013.06.16,04:31:51,17.9
2013.06.16,04:32:47,17.8
2013.06.16,04:33:14,17.9
2013.06.16,04:33:24,17.8
2013.06.16,04:34:02,17.7
2013.06.16,04:34:15,17.8
2013.06.16,04:34:26,17.7
2013.06.16,04:34:36,17.8
2013.06.16,04:34:50,17.9
2013.06.16,04:35:27,18.0
2013.06.16,04:35:38,17.9
2013.06.16,04:35:48,17.8
2013.06.16,04:36:06,17.9
2013.06.16,04:36:16,17.8
2013.06.16,04:36:31,17.9
2013.06.16,04:37:07,18.0
2013.06.16,04:37:18,17.9
2013.06.16,04:37:42,18.0
2013.06.16,04:37:53,17.9
2013.06.16,04:38:11,18.0
2013.06.16,04:38:22,17.9
2013.06.16,04:38:48,18.0
2013.06.16,04:38:59,17.9
2013.06.16,04:39:21,18.0
2013.06.16,04:39:32,17.9
2013.06.16,04:39:55,18.0
2013.06.16,04:40:06,17.9
2013.06.16,04:40:17,18.0
2013.06.16,04:40:35,18.1
2013.06.16,04:40:45,18.0
2013.06.16,04:40:56,17.9
2013.06.16,04:41:27,18.0
2013.06.16,04:41:38,17.9
2013.06.16,04:43:16,18.0
2013.06.16,04:43:26,17.9
2013.06.16,04:44:01,18.0
2013.06.16,04:44:12,17.9
2013.06.16,04:44:57,18.0
2013.06.16,04:45:08,17.9
2013.06.16,04:45:25,18.0
2013.06.16,04:45:35,17.9
2013.06.16,04:47:14,18.0
2013.06.16,04:47:25,17.9
2013.06.16,04:47:35,17.8
2013.06.16,04:47:49,17.9
2013.06.16,04:48:20,17.8
2013.06.16,04:48:33,17.7
2013.06.16,04:48:44,17.6
2013.06.16,04:49:47,17.7
2013.06.16,04:49:58,17.6
2013.06.16,04:50:17,17.7
2013.06.16,04:50:28,17.6
2013.06.16,04:51:16,17.7
2013.06.16,04:51:27,17.6
2013.06.16,04:51:39,17.7
2013.06.16,04:51:55,17.8
2013.06.16,04:52:06,17.7
2013.06.16,04:52:17,17.8
2013.06.16,04:52:28,17.7
2013.06.16,04:52:42,17.8
2013.06.16,04:53:08,17.9
2013.06.16,04:53:19,17.8
2013.06.16,04:53:34,17.9
2013.06.16,04:53:45,17.8
2013.06.16,04:53:57,17.9
2013.06.16,04:54:10,17.8
2013.06.16,04:54:21,17.9
2013.06.16,04:54:42,18.0
2013.06.16,04:54:53,17.9
2013.06.16,04:55:19,18.0
2013.06.16,04:55:30,17.9
2013.06.16,04:56:05,18.0
2013.06.16,04:56:16,17.9
2013.06.16,04:56:32,18.0
2013.06.16,04:56:43,17.9
2013.06.16,04:56:56,18.0
2013.06.16,04:57:06,17.9
2013.06.16,04:57:20,18.0
2013.06.16,04:57:31,17.9
2013.06.16,04:57:41,18.0
2013.06.16,04:57:53,18.1
2013.06.16,04:58:04,18.0
2013.06.16,04:58:16,18.1
2013.06.16,04:58:59,18.2
2013.06.16,04:59:10,18.1
2013.06.16,04:59:47,18.2
2013.06.16,04:59:58,18.1
2013.06.16,05:00:32,18.2
2013.06.16,05:00:42,18.1
2013.06.16,05:01:09,18.2
2013.06.16,05:01:20,18.1
2013.06.16,05:01:42,18.2
2013.06.16,05:01:52,18.1
2013.06.16,05:02:46,18.2
2013.06.16,05:02:57,18.1
2013.06.16,05:04:55,18.2
2013.06.16,05:05:06,18.1
2013.06.16,05:06:40,18.2
2013.06.16,05:06:52,18.1
2013.06.16,05:07:13,18.2
2013.06.16,05:07:23,18.1
2013.06.16,05:07:42,18.2
2013.06.16,05:07:52,18.1
2013.06.16,05:08:15,18.2
2013.06.16,05:08:26,18.1
2013.06.16,05:09:16,18.2
2013.06.16,05:09:27,18.1
2013.06.16,05:10:00,18.2
2013.06.16,05:10:11,18.1
2013.06.16,05:11:14,18.2
2013.06.16,05:11:25,18.1
2013.06.16,05:14:12,18.2
2013.06.16,05:14:22,18.1
2013.06.16,05:14:45,18.2
2013.06.16,05:14:56,18.1
2013.06.16,05:15:35,18.2
2013.06.16,05:15:46,18.1
2013.06.16,05:16:06,18.2
2013.06.16,05:16:16,18.1
2013.06.16,05:16:38,18.2
2013.06.16,05:16:49,18.1
2013.06.16,05:17:27,18.2
2013.06.16,05:17:37,18.1
2013.06.16,05:19:21,18.2
2013.06.16,05:19:32,18.1
2013.06.16,05:19:58,18.2
2013.06.16,05:20:08,18.1
2013.06.16,05:21:23,18.2
2013.06.16,05:21:34,18.1
2013.06.16,05:22:41,18.0
2013.06.16,05:22:52,17.9
2013.06.16,05:23:41,18.0
2013.06.16,05:23:52,17.9
2013.06.16,05:24:37,17.8
2013.06.16,05:25:56,17.7
2013.06.16,05:26:07,17.6
2013.06.16,05:26:34,17.7
2013.06.16,05:26:45,17.6
2013.06.16,05:26:56,17.7
2013.06.16,05:27:11,17.8
2013.06.16,05:27:53,17.9
2013.06.16,05:28:03,17.8
2013.06.16,05:28:34,17.9
2013.06.16,05:28:45,17.8
2013.06.16,05:29:08,17.9
2013.06.16,05:29:19,17.8
2013.06.16,05:29:34,17.9
2013.06.16,05:29:45,17.8
2013.06.16,05:29:57,17.9
2013.06.16,05:30:08,17.8
2013.06.16,05:31:00,17.7
2013.06.16,05:31:11,17.6
2013.06.16,05:31:50,17.7
2013.06.16,05:32:01,17.6
2013.06.16,05:32:22,17.7
2013.06.16,05:32:33,17.6
2013.06.16,05:33:30,17.7
2013.06.16,05:33:41,17.6
2013.06.16,05:34:03,17.7
2013.06.16,05:34:13,17.6
2013.06.16,05:34:24,17.7
2013.06.16,05:34:42,17.8
2013.06.16,05:34:53,17.7
2013.06.16,05:35:06,17.8
2013.06.16,05:35:16,17.7
2013.06.16,05:35:27,17.8
2013.06.16,05:35:50,17.9
2013.06.16,05:36:01,17.8
2013.06.16,05:36:15,17.9
2013.06.16,05:36:26,17.8
2013.06.16,05:36:37,17.9
2013.06.16,05:37:04,18.0
2013.06.16,05:37:15,17.9
2013.06.16,05:37:39,18.0
2013.06.16,05:37:50,17.9
2013.06.16,05:38:03,17.8
2013.06.16,05:38:48,17.7
2013.06.16,05:38:59,17.6
2013.06.16,05:40:03,17.7
2013.06.16,05:40:19,17.8
2013.06.16,05:41:26,17.9
2013.06.16,05:41:37,17.8
2013.06.16,05:41:47,17.9
2013.06.16,05:42:39,17.8
2013.06.16,05:43:55,17.7
2013.06.16,05:44:06,17.6
2013.06.16,05:44:17,17.5
2013.06.16,05:44:31,17.6
2013.06.16,05:44:42,17.4
2013.06.16,05:44:52,17.5
2013.06.16,05:45:09,17.6
2013.06.16,05:45:20,17.4
2013.06.16,05:45:33,17.5
2013.06.16,05:45:44,17.4
2013.06.16,05:45:55,17.5
2013.06.16,05:46:08,17.6
2013.06.16,05:46:35,17.7
2013.06.16,05:46:46,17.6
2013.06.16,05:47:01,17.7
2013.06.16,05:47:12,17.6
2013.06.16,05:47:53,17.5
2013.06.16,05:48:04,17.4
2013.06.16,05:48:16,17.5
2013.06.16,05:48:29,17.6
2013.06.16,05:48:56,17.7
2013.06.16,05:49:07,17.6
2013.06.16,05:49:18,17.5
2013.06.16,05:49:30,17.6
2013.06.16,05:49:40,17.5
2013.06.16,05:50:21,17.6
2013.06.16,05:50:32,17.5
2013.06.16,05:50:45,17.6
2013.06.16,05:51:42,17.7
2013.06.16,05:51:53,17.6
2013.06.16,05:52:07,17.7
2013.06.16,05:52:18,17.6
2013.06.16,05:53:17,17.5
2013.06.16,05:53:28,17.4
2013.06.16,05:53:44,17.5
2013.06.16,05:53:55,17.4
2013.06.16,05:54:06,17.5
2013.06.16,05:54:21,17.6
2013.06.16,05:54:47,17.7
2013.06.16,05:54:58,17.6
2013.06.16,05:55:20,17.7
2013.06.16,05:55:31,17.6
2013.06.16,05:55:44,17.7
2013.06.16,05:55:55,17.6
2013.06.16,05:56:11,17.7
2013.06.16,05:56:22,17.6
2013.06.16,05:56:35,17.7
2013.06.16,05:56:45,17.6
2013.06.16,05:57:40,17.5
2013.06.16,05:57:58,17.6
2013.06.16,05:58:08,17.5
2013.06.16,05:58:22,17.6
2013.06.16,05:58:34,17.5
2013.06.16,05:58:52,17.6
2013.06.16,05:59:03,17.5
2013.06.16,05:59:14,17.4
2013.06.16,05:59:26,17.5
